YYYY;MM;DD;fsca_full_watershed
2022;7;29;20.717
2022;7;30;17.404
2022;7;31;19.465
2022;8;1;19.141
2022;8;2;19.255
2022;8;3;19.179
2022;8;4;19.197
2022;8;5;19.596
2022;8;6;18.963
2022;8;7;19.277
2022;8;8;18.832
2022;8;9;19.032
2022;8;10;18.622
2022;8;11;16.799
2022;8;12;17.034
2022;8;13;17.144
2022;8;14;17.167
2022;8;15;17.108
2022;8;16;17.172
2022;8;17;17.172
2022;8;18;16.984
2022;8;19;16.888
2022;8;20;16.649
2022;8;21;17.775
2022;8;22;18.377
2022;8;23;18.597
2022;8;24;18.27
2022;8;25;18.352
2022;8;26;18.485
2022;8;27;18.61
2022;8;28;18.48
2022;8;29;18.295
2022;8;30;18.557
2022;8;31;18.396
2022;9;1;18.353
2022;9;2;17.72
2022;9;3;18.304
2022;9;4;17.654
2022;9;5;18.07
2022;9;6;18.106
2022;9;7;18.198
2022;9;8;18.302
2022;9;9;18.212
2022;9;10;18.277
2022;9;11;18.432
2022;9;12;18.575
2022;9;13;18.936
2022;9;14;18.657
2022;9;15;18.944
2022;9;16;18.744
2022;9;17;18.706
2022;9;18;18.332
2022;9;19;18.062
2022;9;20;17.959
2022;9;21;16.645
2022;9;22;17.737
2022;9;23;17.67
2022;9;24;21.411
2022;9;25;21.586
2022;9;26;22.513
2022;9;27;21.313
2022;9;28;22.168
2022;9;29;24.183
2022;9;30;24.92
2022;10;1;29.213
2022;10;2;28.873
2022;10;3;34.504
2022;10;4;36.952
2022;10;5;37.656
2022;10;6;38.075
2022;10;7;36.167
2022;10;8;41.57
2022;10;9;41.622
2022;10;10;41.913
2022;10;11;
2022;10;12;
2022;10;13;
2022;10;14;
2022;10;15;
2022;10;16;
2022;10;17;
2022;10;18;
2022;10;19;
2022;10;20;
2022;10;21;
2022;10;22;
2022;10;23;
2022;10;24;49.657
2022;10;25;49.426
2022;10;26;49.174
2022;10;27;49.041
2022;10;28;49.368
2022;10;29;48.496
2022;10;30;49.399
2022;10;31;49.341
2022;11;1;51.052
2022;11;2;52.737
2022;11;3;52.428
2022;11;4;53.837
2022;11;5;52.721
2022;11;6;53.829
2022;11;7;54.284
2022;11;8;53.949
2022;11;9;54.408
2022;11;10;53.193
2022;11;11;54.75
2022;11;12;52.201
2022;11;13;46.352
2022;11;14;45.144
2022;11;15;48.052
2022;11;16;52.316
2022;11;17;51.679
2022;11;18;46.422
2022;11;19;49.997
2022;11;20;51.375
2022;11;21;54.532
2022;11;22;51.889
2022;11;23;52.514
2022;11;24;59.219
2022;11;25;59.324
2022;11;26;60.933
2022;11;27;59.346
2022;11;28;41.16
2022;11;29;47.398
2022;11;30;47.984
2022;12;1;
2022;12;2;
2022;12;3;
2022;12;4;
2022;12;5;
2022;12;6;
2022;12;7;
2022;12;8;
2022;12;9;
2022;12;10;
2022;12;11;
2022;12;12;
2022;12;13;
2022;12;14;
2022;12;15;
2022;12;16;
2022;12;17;
2022;12;18;
2022;12;19;
2022;12;20;
2022;12;21;
2022;12;22;
2022;12;23;
2022;12;24;
2022;12;25;
2022;12;26;
2022;12;27;
2022;12;28;
2022;12;29;
2022;12;30;
2022;12;31;
2023;1;1;
2023;1;2;
2023;1;3;
2023;1;4;
2023;1;5;
2023;1;6;
2023;1;7;
2023;1;8;
2023;1;9;
2023;1;10;66.718
2023;1;11;66.412
2023;1;12;64.242
2023;1;13;54.751
2023;1;14;55.141
2023;1;15;56.255
2023;1;16;63.081
2023;1;17;54.157
2023;1;18;54.379
2023;1;19;53.943
2023;1;20;54.345
2023;1;21;54.368
2023;1;22;61.179
2023;1;23;61.601
2023;1;24;62.02
2023;1;25;62.611
2023;1;26;62.089
2023;1;27;63.429
2023;1;28;64.322
2023;1;29;64.445
2023;1;30;63.553
2023;1;31;62.738
2023;2;1;64.143
2023;2;2;63.583
2023;2;3;63.561
2023;2;4;61.641
2023;2;5;62.153
2023;2;6;62.643
2023;2;7;60.251
2023;2;8;59.575
2023;2;9;60.238
2023;2;10;59.223
2023;2;11;59.708
2023;2;12;59.312
2023;2;13;58.841
2023;2;14;65.881
2023;2;15;66.421
2023;2;16;67.329
2023;2;17;68.785
2023;2;18;69.61
2023;2;19;69.881
2023;2;20;69.814
2023;2;21;70.043
2023;2;22;69.536
2023;2;23;68.243
2023;2;24;67.589
2023;2;25;67.69
2023;2;26;66.683
2023;2;27;63.713
2023;2;28;62.663
2023;3;1;61.172
2023;3;2;
2023;3;3;
2023;3;4;58.886
2023;3;5;66.817
2023;3;6;67.902
2023;3;7;68.513
2023;3;8;70.062
2023;3;9;68.942
2023;3;10;70.897
2023;3;11;70.49
2023;3;12;71.226
2023;3;13;71.084
2023;3;14;71.055
2023;3;15;71.645
2023;3;16;71.854
2023;3;17;71.849
2023;3;18;70.601
2023;3;19;70.617
2023;3;20;71.066
2023;3;21;71.357
2023;3;22;72.22
2023;3;23;71.897
2023;3;24;73.155
2023;3;25;73.385
2023;3;26;72.795
2023;3;27;70.493
2023;3;28;70.228
2023;3;29;70.81
2023;3;30;68.521
2023;3;31;67.713
2023;4;1;67.313
2023;4;2;64.151
2023;4;3;55.566
2023;4;4;55.036
2023;4;5;55.138
2023;4;6;55.461
2023;4;7;55.234
2023;4;8;55.2
2023;4;9;57.663
2023;4;10;58.944
2023;4;11;59.107
2023;4;12;59.113
2023;4;13;58.913
2023;4;14;59.241
2023;4;15;56.423
2023;4;16;52.945
2023;4;17;52.896
2023;4;18;52.999
2023;4;19;52.857
2023;4;20;50.556
2023;4;21;43.438
2023;4;22;42.328
2023;4;23;44.462
2023;4;24;44.524
2023;4;25;44.409
2023;4;26;43.945
2023;4;27;43.806
2023;4;28;43.109
2023;4;29;41.775
2023;4;30;40.988
2023;5;1;40.354
2023;5;2;
2023;5;3;
2023;5;4;39.663
2023;5;5;37.272
2023;5;6;36.43
2023;5;7;34.41
2023;5;8;34.163
2023;5;9;35.125
2023;5;10;33.375
2023;5;11;33.157
2023;5;12;28.895
2023;5;13;28.764
2023;5;14;36.04
2023;5;15;40.124
2023;5;16;41.327
2023;5;17;54.639
2023;5;18;54.548
2023;5;19;51.594
2023;5;20;49.13
2023;5;21;49.207
2023;5;22;48.788
2023;5;23;47.844
2023;5;24;49.845
2023;5;25;47.504
2023;5;26;42.619
2023;5;27;42.297
2023;5;28;42.172
2023;5;29;37.36
2023;5;30;29.951
2023;5;31;28.463
2023;6;1;28.133
2023;6;2;27.316
2023;6;3;27.131
2023;6;4;27.151
2023;6;5;
2023;6;6;23.358
2023;6;7;23.513
2023;6;8;23.047
2023;6;9;23.108
2023;6;10;23.534
2023;6;11;22.325
2023;6;12;21.682
2023;6;13;21.773
2023;6;14;21.366
2023;6;15;21.411
2023;6;16;21.022
2023;6;17;20.94
2023;6;18;20.735
2023;6;19;17.235
2023;6;20;17.303
2023;6;21;18.748
2023;6;22;18.905
2023;6;23;18.575
2023;6;24;18.591
2023;6;25;18.133
2023;6;26;18.471
2023;6;27;18.564
2023;6;28;19.233
2023;6;29;19.059
2023;6;30;
2023;7;1;18.993
2023;7;2;19.153
2023;7;3;18.971
2023;7;4;17.204
2023;7;5;17.183
2023;7;6;18.588
2023;7;7;18.636
2023;7;8;
2023;7;9;18.184
2023;7;10;18.246
2023;7;11;18.287
2023;7;12;17.954
2023;7;13;17.615
2023;7;14;17.762
2023;7;15;
2023;7;16;17.912
2023;7;17;17.958
2023;7;18;18.117
2023;7;19;18.16
2023;7;20;17.985
2023;7;21;17.886
2023;7;22;17.863
2023;7;23;17.919
2023;7;24;17.41
2023;7;25;17.231
2023;7;26;16.884
2023;7;27;15.865
2023;7;28;16.912
2023;7;29;17.151
2023;7;30;16.863
2023;7;31;16.896
2023;8;1;16.962
2023;8;2;16.457
2023;8;3;16.622
2023;8;4;16.786
2023;8;5;16.942
2023;8;6;16.669
2023;8;7;18.07
2023;8;8;16.496
2023;8;9;17.439
2023;8;10;16.027
2023;8;11;16.822
2023;8;12;17.357
2023;8;13;17.399
2023;8;14;17.263
2023;8;15;17.222
2023;8;16;17.295
2023;8;17;
2023;8;18;15.496
2023;8;19;15.755
2023;8;20;16.812
